timestamp,value
13.17426347732544,0
13.182242393493652,0
13.194210529327393,0
13.203159809112549,0
13.215155363082886,0
13.223571062088013,0
13.23556637763977,0
13.243546724319458,0
13.255485773086548,0
13.264461040496826,0
13.272440195083618,0
13.28440809249878,0
13.292386770248413,0
13.305351972579956,0
13.313331365585327,0
13.325298547744751,0
13.33330488204956,0
13.346270322799683,0
13.354248762130737,0
13.366217613220215,0
13.37516474723816,0
13.387161254882812,0
13.395139932632446,0
13.407107830047607,0
13.416056394577026,0
13.428024053573608,0
13.436002731323242,0
13.447997331619263,0
13.456976890563965,0
13.468944549560547,0
13.477056503295898,0
13.489062309265137,0
13.497041702270508,0
13.510031461715698,0
13.518006086349487,0
13.530438423156738,0
13.538743019104004,0
13.550850868225098,0
13.558834791183472,0
13.57121992111206,0
13.579283475875854,0
13.591569423675537,0
13.599829912185669,0
13.611828088760376,0
13.620803117752075,0
13.63277292251587,0
13.640812158584595,0
13.648701190948486,0
13.661725521087646,0
13.669681549072266,0
13.681973934173584,0
13.689975261688232,0
13.702356338500977,0
13.710455179214478,0
13.722903728485107,0
13.731617450714111,0
13.742960691452026,0
13.751993417739868,0
13.76420783996582,0
13.772469997406006,0
13.784191846847534,0
13.792480230331421,0
13.804472923278809,0
13.812578916549683,0
13.825546741485596,0
13.833528995513916,0
13.845754384994507,0
13.85409951210022,0
13.866533041000366,0
13.874758243560791,0
13.887072563171387,0
13.894526720046997,0
13.907528162002563,0
13.915692567825317,0
13.927781820297241,0
13.9357328414917,0
13.94786787033081,0
13.955842971801758,0
13.9688081741333,0
13.976788520812988,0
13.988755702972412,0
13.996761560440063,0
14.005710363388062,0
14.017784357070923,0
14.02603268623352,0
14.038317203521729,0
14.046540021896362,0
14.058526754379272,0
14.067553043365479,0
14.079550504684448,0
14.087495565414429,0
14.09946870803833,0
14.108437776565552,0
14.120493412017822,0
14.128475904464722,0
14.140824317932129,0
14.148895740509033,0
14.161130905151367,0
14.169159889221191,0
14.181254863739014,0
14.189359664916992,0
14.201767444610596,0
14.210748672485352,0
14.222245454788208,0
14.231226205825806,0
14.242655277252197,0
14.251641511917114,0
14.263004779815674,0
14.2720468044281,0
14.283836126327515,0
14.29219388961792,0
14.30479621887207,0
14.313045024871826,0
14.325255155563354,0
14.333366870880127,0
14.341650485992432,0
14.35369873046875,0
14.361732482910156,0
14.374087810516357,0
14.382182121276855,0
14.394289255142212,0
14.40256667137146,0
14.414858341217041,0
14.423050165176392,0
14.435053825378418,0
14.444037914276123,0
14.456074714660645,0
14.46431279182434,0
14.476499795913696,0
14.484527587890625,0
14.496864795684814,0
14.504844903945923,0
14.517138004302979,0
14.52553939819336,0
14.53762674331665,0
14.545830249786377,0
14.558470487594604,0
14.566471099853516,0
14.578630685806274,0
14.586890935897827,0
14.598919153213501,0
14.607906341552734,0
14.62000060081482,0
14.628082990646362,0
14.640516519546509,0
14.648598670959473,0
14.661059379577637,0
14.669286727905273,0
14.681098937988281,0
14.69009780883789,0
14.698208332061768,0
14.7104172706604,0
14.718510389328003,0
14.730478048324585,0
14.738534688949585,0
14.751500606536865,0
14.759579420089722,0
14.771335124969482,0
14.779723644256592,0
14.792288064956665,0
14.79947829246521,0
14.812443256378174,0
14.820449352264404,0
14.832528352737427,0
14.840917348861694,0
14.853357315063477,0
14.8615882396698,0
14.873578786849976,0
14.881840944290161,0
14.894130945205688,0
14.902325868606567,0
14.914330005645752,0
14.923399448394775,0
14.935359716415405,0
14.943379163742065,0
14.955339193344116,0
14.9642813205719,0
14.976434230804443,0
14.984504461288452,0
14.996494770050049,0
15.004449844360352,0
15.017414569854736,0
15.025420665740967,0
15.037380456924438,0
15.045367956161499,0
15.054316759109497,0
15.06630825996399,0
15.074288606643677,0
15.08625841140747,0
15.09520673751831,0
15.107198476791382,0
15.115177392959595,0
15.128146409988403,0
15.13609790802002,0
15.14809274673462,0
15.156071424484253,0
15.169009923934937,0
15.17701530456543,0
15.188987016677856,0
15.197045803070068,0
15.210022687911987,0
15.218029975891113,0
15.230034351348877,0
15.238292217254639,0
15.250570297241211,0
15.258772850036621,0
15.271108865737915,0
15.279055118560791,0
15.291370153427124,0
15.29967975616455,0
15.311750173568726,0
15.320231676101685,0
15.332517147064209,0
15.340522289276123,0
15.352494955062866,0
15.361115217208862,0
15.373629093170166,0
15.38183069229126,0
15.394217252731323,0
15.402315616607666,0
15.410393476486206,0
15.42262578010559,0
15.4307222366333,0
15.44345211982727,0
15.451572179794312,0
15.463964462280273,0
15.472050428390503,0
15.484479665756226,0
15.492555141448975,0
15.504958868026733,0
15.513031244277954,0
15.525096416473389,0
15.533429622650146,0
15.545706510543823,0
15.553649187088013,0
15.565839290618896,0
15.573978185653687,0
15.586228132247925,0
15.595191955566406,0
15.606488943099976,0
15.615493535995483,0
15.627460241317749,0
15.635943412780762,0
15.648149967193604,0
15.655704975128174,0
15.668017148971558,0
15.676248788833618,0
15.688581705093384,0
15.697526454925537,0
15.708899974822998,0
15.717379808425903,0
15.729495763778687,0
15.737746715545654,0
15.750206708908081,0
15.758159637451172,0
15.766510486602783,0
15.779015064239502,0
15.787511110305786,0
15.798878908157349,0
15.808022022247314,0
15.819504499435425,0
15.828579425811768,0
15.840169429779053,0
15.848177909851074,0
15.861289978027344,0
15.869271516799927,0
15.881695985794067,0
15.889757871627808,0
15.901752710342407,0
15.909740686416626,0
15.922009944915771,0
15.931013107299805,0
15.942979574203491,0
15.951063394546509,0
15.962931632995605,0
15.985869884490967,0
15.985869884490967,0
15.991854190826416,0
16.003821849822998,0
16.011826992034912,0
16.024792432785034,0
16.03277087211609,0
16.044789791107178,0
16.053797721862793,0
16.066006183624268,0
16.073970079421997,0
16.086039781570435,0
16.094340562820435,0
16.106611490249634,0
16.11483407020569,0
16.122933626174927,0
16.13547372817993,0
16.143746614456177,0
16.155831813812256,0
16.164390802383423,0
16.176658153533936,0
16.184880018234253,0
16.196876049041748,0
16.204819679260254,0
16.21678853034973,0
16.225768566131592,0
16.237733840942383,0
16.245715856552124,0
16.257966995239258,0
16.265953063964844,0
16.27829122543335,0
16.286461114883423,0
16.299564123153687,0
16.30754542350769,0
16.32001781463623,0
16.327988386154175,0
16.340509176254272,0
16.348487377166748,0
16.36000680923462,0
16.369177103042603,0
16.380826473236084,0
16.388904571533203,0
16.401870727539062,0
16.40988254547119,0
16.42208695411682,0
16.430110931396484,0
16.442370176315308,0
16.450382947921753,0
16.463308572769165,0
16.471320867538452,0
16.479335069656372,0
16.49143886566162,0
16.499424695968628,0
16.512571096420288,0
16.519959211349487,0
16.532353162765503,0
16.540497303009033,0
16.552604913711548,0
16.560951709747314,0
16.573411226272583,0
16.581598043441772,0
16.593849658966064,0
16.601951599121094,0
16.614235639572144,0
16.62342071533203,0
16.635411500930786,0
16.643508911132812,0
16.65573024749756,0
16.663672924041748,0
16.67571258544922,0
16.684694528579712,0
16.696711540222168,0
16.704896211624146,0
16.716985940933228,0
16.725061893463135,0
16.73713445663452,0
16.746105194091797,0
16.758107662200928,0
16.766190767288208,0
16.778321981430054,0
16.786449193954468,0
16.798463344573975,0
16.80701780319214,0
16.81930422782898,0
16.827312469482422,0
16.835265159606934,0
16.848256826400757,0
16.856208086013794,0
16.86820363998413,0
16.876179695129395,0
16.889119863510132,0
16.897098779678345,0
16.909066915512085,0
16.91804313659668,0
16.93001079559326,0
16.938135385513306,0
16.95013737678528,0
16.958118200302124,0
16.97125482559204,0
16.97936177253723,0
16.991734266281128,0
16.999817848205566,0
17.011906147003174,0
17.019957065582275,0
17.031978845596313,0
17.040048360824585,0
17.05303716659546,0
17.06113839149475,0
17.07324767112732,0
17.0812828540802,0
17.093546390533447,0
17.101600885391235,0
17.114583253860474,0
17.12193751335144,0
17.1351101398468,0
17.143210649490356,0
17.155545711517334,0
17.16369128227234,0
17.175891160964966,0
17.18332314491272,0
17.19235873222351,0
17.20462703704834,0
17.212591409683228,0
17.22476840019226,0
17.23278307914734,0
17.24490785598755,0
17.253880977630615,0
17.26559829711914,0
17.273740530014038,0
17.28605055809021,0
17.29415249824524,0
17.30644941329956,0
17.31451940536499,0
17.326725482940674,0
17.33489751815796,0
17.34712839126587,0
17.35622477531433,0
17.368419885635376,0
17.376532554626465,0
17.3880774974823,0
17.397078275680542,0
17.409317016601562,0
17.417622566223145,0
17.429635047912598,0
17.437734842300415,0
17.449795722961426,0
17.45872449874878,0
17.4709415435791,0
17.478981733322144,0
17.491039037704468,0
17.499104261398315,0
17.511241912841797,0
17.52024745941162,0
17.532191038131714,0
17.5403892993927,0
17.548444986343384,0
17.560495376586914,0
17.569469451904297,0
17.581400871276855,0
17.589378595352173,0
17.601345777511597,0
17.60932493209839,0
17.622289180755615,0
17.630272150039673,0
17.642246961593628,0
17.650230407714844,0
17.663294792175293,0
17.671353816986084,0
17.68301224708557,0
17.692070484161377,0
17.704166412353516,0
17.712239027023315,0
17.724551916122437,0
17.732550382614136,0
17.74514150619507,0
17.753105878829956,0
17.765037059783936,0
17.774015188217163,0
17.786023378372192,0
17.793992519378662,0
17.80619168281555,0
17.81521987915039,0
17.826356887817383,0
17.83537983894348,0
17.84729814529419,0
17.85547137260437,0
17.867830514907837,0
17.875873565673828,0
17.888022661209106,0
17.89640474319458,0
17.904481887817383,0
17.916419744491577,0
17.925395250320435,0
17.93743348121643,0
17.945342302322388,0
17.957483291625977,0
17.96645951271057,0
17.97873830795288,0
17.986188650131226,0
17.99930477142334,0
18.00657868385315,0
18.019019603729248,0
18.02744770050049,0
18.04015564918518,0
18.04806137084961,0
18.06017255783081,0
18.068151473999023,0
18.081116914749146,0
18.089066982269287,0
18.10143804550171,0
18.109328985214233,0
18.121708393096924,0
18.12981390953064,0
18.14205503463745,0
18.150155305862427,0
18.162320375442505,0
18.171263217926025,0
18.18323063850403,0
18.19121479988098,0
18.20338797569275,0
18.21236228942871,0
18.224323987960815,0
18.23230266571045,0
18.244378805160522,0
18.253345012664795,0
18.26129698753357,0
18.273411989212036,0
18.28156089782715,0
18.293946504592896,0
18.30209970474243,0
18.31407403945923,0
18.32304883003235,0
18.33511233329773,0
18.34335446357727,0
18.35536026954651,0
18.36373496055603,0
18.37524175643921,0
18.38430881500244,0
18.396301746368408,0
18.404253482818604,0
18.416250705718994,0
18.424654483795166,0
18.437003135681152,0
18.44511580467224,0
18.45708727836609,0
18.46646237373352,0
18.478423595428467,0
18.4863760471344,0
18.4983913898468,0
18.506603240966797,0
18.518640279769897,0
18.527597427368164,0
18.539892196655273,0
18.54806399345398,0
18.559515237808228,0
18.568493604660034,0
18.580838680267334,0
18.5882625579834,0
18.600391149520874,0
18.609482526779175,0
18.617666959762573,0
18.62989568710327,0
18.638075351715088,0
18.650014638900757,0
18.658016443252563,0
18.670162677764893,0
18.678375959396362,0
18.691436529159546,0
18.69953727722168,0
18.71177577972412,0
18.719884395599365,0
18.732240200042725,0
18.74058222770691,0
18.7518892288208,0
18.761024236679077,0
18.77336359024048,0
18.781373500823975,0
18.793559789657593,0
18.802005767822266,0
18.814107656478882,0
18.822223901748657,0
18.834329843521118,0
18.84239625930786,0
18.85440468788147,0
18.86355996131897,0
18.87566614151001,0
18.883652925491333,0
18.896087884902954,0
18.903868436813354,0
18.91587519645691,0
18.92507767677307,0
18.937090158462524,0
18.945287704467773,0
18.957253456115723,0
18.965195655822754,0
18.97330069541931,0
18.986114263534546,0
18.99412226676941,0
19.006370067596436,0
19.014456272125244,0
19.02742075920105,0
19.035401105880737,0
19.04733419418335,0
19.055490016937256,0
19.068494081497192,0
19.076432943344116,0
19.088451623916626,0
19.09682035446167,0
19.10893487930298,0
19.117302656173706,0
19.129366874694824,0
19.137547492980957,0
19.149853944778442,0
19.157864570617676,0
19.170071125030518,0
19.17826747894287,0
19.19088125228882,0
19.199138164520264,0
19.21130108833313,0
19.2193603515625,0
19.23151469230652,0
19.23962163925171,0
19.251818418502808,0
19.2599458694458,0
19.27228331565857,0
19.280421257019043,0
19.292934894561768,0
19.30105233192444,0
19.313261032104492,0
19.321412563323975,0
19.330403566360474,0
19.341822385787964,0
19.350834846496582,0
19.363040924072266,0
19.37104845046997,0
19.383519649505615,0
19.391630172729492,0
19.404157876968384,0
19.41195774078369,0
19.42365026473999,0
19.432761907577515,0
19.44497275352478,0
19.453248977661133,0
19.465556144714355,0
19.47358989715576,0
19.48581337928772,0
19.493929624557495,0
19.50585412979126,0
19.513867616653442,0
19.52693009376526,0
19.53490900993347,0
19.546904802322388,0
19.55485200881958,0
19.567848443984985,0
19.575796127319336,0
19.587791204452515,0
19.59576940536499,0
19.608734846115112,0
19.61668586730957,0
19.62865447998047,0
19.63666081428528,0
19.64962601661682,0
19.657604455947876,0
19.669572591781616,0
19.677550315856934,0
19.686527013778687,0
19.698466777801514,0
19.706470727920532,0
19.71941089630127,0
19.727389574050903,0
19.73938536643982,0
19.74736452102661,0
19.76030158996582,0
19.768280029296875,0
19.78027653694153,0
19.789225101470947,0
19.80119228363037,0
19.809171199798584,0
19.821139097213745,0
19.83011531829834,0
19.84208345413208,0
19.85008931159973,0
19.86205768585205,0
19.8710355758667,0
19.88300323486328,0
19.890952348709106,0
19.902920246124268,0
19.911895990371704,0
19.92334818840027,0
19.932324171066284,0
19.944292068481445,0
19.952271223068237,0
19.9642391204834,0
19.973215103149414,0
19.985182762145996,0
19.99316120147705,0
20.006126880645752,0
20.014105558395386,0
20.026073932647705,0
20.03405237197876,0
20.043028831481934,0
20.05502414703369,0
20.06300449371338,0
20.074971199035645,0
20.08394742012024,0
20.09591507911682,0
20.103865385055542,0
20.115833520889282,0
20.124836921691895,0
20.136802196502686,0
20.144787311553955,0
20.15675187110901,0
20.165727853775024,0
20.177695989608765,0
20.185674905776978,0
20.198640823364258,0
20.206619262695312,0
20.218589067459106,0
20.226537466049194,0
20.23953104019165,0
20.24748134613037,0
20.25947904586792,0
20.26745295524597,0
20.280393362045288,0
20.288399696350098,0
20.300368309020996,0
20.308339595794678,0
20.321312427520752,0
20.329290628433228,0
20.34123134613037,0
20.350207567214966,0
20.36217498779297,0
20.370153188705444,0
20.382121324539185,0
20.39109778404236,0
20.399076223373413,0
20.411043882369995,0
20.419023036956787,0
20.431605339050293,0
20.439584255218506,0
20.45254945755005,0
20.460528135299683,0
20.472495794296265,0
20.4804744720459,0
20.4934401512146,0
20.50144672393799,0
20.51341462135315,0
20.521367073059082,0
20.534358263015747,0
20.542309522628784,0
20.554277181625366,0
20.562257289886475,0
20.575400829315186,0
20.583422899246216,0
20.5955650806427,0
20.603607177734375,0
20.615814208984375,0
20.623944759368896,0
20.63600778579712,0
20.645066738128662,0
20.656996726989746,0
20.66497802734375,0
20.676977157592773,0
20.68599796295166,0
20.69796657562256,0
20.70594358444214,0
20.717910766601562,0
20.726886510849,0
20.73905849456787,0
20.74718189239502,0
20.755157232284546,0
20.76712417602539,0
20.776100873947144,0
20.788158893585205,0
20.796464681625366,0
20.808512687683105,0
20.816728115081787,0
20.829026699066162,0
20.837087392807007,0
20.849178552627563,0
20.858292818069458,0
20.86958646774292,0
20.87856674194336,0
20.890660762786865,0
20.89864230155945,0
20.91078519821167,0
20.919721364974976,0
20.93181848526001,0
20.939317226409912,0
20.95165491104126,0
20.96057963371277,0
20.972570657730103,0
20.98052406311035,0
20.992514848709106,0
21.00146794319153,0
21.013463258743286,0
21.02144169807434,0
21.033414125442505,0
21.042358875274658,0
21.053765773773193,0
21.062803506851196,0
21.074769973754883,0
21.082720279693604,0
21.094688415527344,0
21.103886127471924,0
21.111870765686035,0
21.12414026260376,0
21.13219141960144,0
21.14467978477478,0
21.152657747268677,0
21.165000200271606,0
21.173057556152344,0
21.1850163936615,0
21.19314980506897,0
21.20637059211731,0
21.21437954902649,0
21.22644591331482,0
21.2344229221344,0
21.24644136428833,0
21.25478458404541,0
21.266844987869263,0
21.276000261306763,0
21.287959575653076,0
21.295902013778687,0
21.307963132858276,0
21.31704616546631,0
21.329100131988525,0
21.337299585342407,0
21.3494656085968,0
21.35753035545349,0
21.369466066360474,0
21.378438234329224,0
21.390485763549805,0
21.398723125457764,0
21.410770416259766,0
21.41875958442688,0
21.430986881256104,0
21.4400053024292,0
21.451953887939453,0
21.459948301315308,0
21.468042850494385,0
21.47995638847351,0
21.48810601234436,0
21.500561475753784,0
21.50865650177002,0
21.521296739578247,0
21.52931237220764,0
21.541808605194092,0
21.549909353256226,0
21.562397003173828,0
21.570499181747437,0
21.582183599472046,0
21.591280698776245,0
21.603063344955444,0
21.611280918121338,0
21.62385582923889,0
21.631838083267212,0
21.644174814224243,0
21.652243614196777,0
21.664254188537598,0
21.673264980316162,0
21.685377597808838,0
21.69340229034424,0
21.704996585845947,0
21.713999032974243,0
21.72616934776306,0
21.734454870224,0
21.746429443359375,0
21.75456213951111,0
21.766582250595093,0
21.775592803955078,0
21.787130117416382,0
21.795220851898193,0
21.80736780166626,0
21.815603733062744,0
21.823857307434082,0
21.836865186691284,0
21.845195293426514,0
21.857074737548828,0
21.865522384643555,0
21.877915620803833,0
21.886165857315063,0
21.898279666900635,0
21.90590786933899,0
21.918865442276,0
21.92699098587036,0
21.938928365707397,0
21.94689106941223,0
21.959880590438843,0
21.96782898902893,0
21.979771375656128,0
21.988076210021973,0
22.000751733779907,0
22.008854866027832,0
22.02055549621582,0
22.028668880462646,0
22.040902137756348,0
22.05000925064087,0
22.06131649017334,0
22.0705144405365,0
22.082101821899414,0
22.091050148010254,0
22.10226058959961,0
22.111408710479736,0
22.123645544052124,0
22.131595134735107,0
22.14386773109436,0
22.151875972747803,0
22.164005041122437,0
22.172003507614136,0
22.181126832962036,0
22.193297147750854,0
22.201414823532104,0
22.213621616363525,0
22.22165322303772,0
22.2339608669281,0
22.24194097518921,0
22.254185914993286,0
22.26229238510132,0
22.275304794311523,0
22.28341794013977,0
22.295692205429077,0
22.30385136604309,0
22.31581735610962,0
22.323973894119263,0
22.33590841293335,0
22.344918489456177,0
22.35697031021118,0
22.364919662475586,0
22.376957416534424,0
22.38529348373413,0
22.397353172302246,0
22.406291484832764,0
22.418359518051147,0
22.426332712173462,0
22.438636779785156,0
22.44657611846924,0
22.458757877349854,0
22.4678738117218,0
22.479257583618164,0
22.488032817840576,0
22.500213384628296,0
22.508320331573486,0
22.516542434692383,0
22.528801441192627,0
22.536881685256958,0
22.54939866065979,0
22.55790376663208,0
22.570006847381592,0
22.57812809944153,0
22.590129137039185,0
22.59810781478882,0
22.610411405563354,0
22.618442058563232,0
22.631680011749268,0
22.639688968658447,0
22.651804208755493,0
22.65983772277832,0
22.67189860343933,0
22.680282831192017,0
22.692659854888916,0
22.700877904891968,0
22.71247887611389,0
22.721486806869507,0
22.733503341674805,0
22.741516590118408,0
22.754486322402954,0
22.762426376342773,0
22.774694442749023,0
22.782657861709595,0
22.795140743255615,0
22.803121328353882,0
22.81579875946045,0
22.8241286277771,0
22.83553385734558,0
22.844597578048706,0
22.856874465942383,0
22.864394426345825,0
22.876532793045044,0
22.885571002960205,0
22.893818855285645,0
22.905094385147095,0
22.914164543151855,0
22.926345348358154,0
22.934269905090332,0
22.946238040924072,0
22.95524501800537,0
22.96744155883789,0
22.975335597991943,0
22.987330198287964,0
22.995298624038696,0
23.008538961410522,0
23.01613211631775,0
23.031092882156372,0
23.037075757980347,0
23.049176931381226,0
23.057355642318726,0
23.069506645202637,0
23.077824354171753,0
23.090116024017334,0
23.098334550857544,0
23.110697746276855,0
23.11889624595642,0
23.13120746612549,0
23.139252185821533,0
23.151472091674805,0
23.159533500671387,0
23.17154335975647,0
23.180566787719727,0
23.192736864089966,0
23.200716257095337,0
23.212724208831787,0
23.220741987228394,0
23.233675003051758,0
23.241667985916138,0
23.249706983566284,0
23.2618191242218,0
23.2698757648468,0
23.28297758102417,0
23.290990114212036,0
23.303119659423828,0
23.311063289642334,0
23.3231942653656,0
23.332168579101562,0
23.344314098358154,0
23.352330923080444,0
23.364524602890015,0
23.372565031051636,0
23.38470721244812,0
23.392711400985718,0
23.405963897705078,0
23.413995504379272,0
23.426165103912354,0
23.434110164642334,0
23.446281909942627,0
23.454293251037598,0
23.46634340286255,0
23.475297451019287,0
23.48743510246277,0
23.49550223350525,0
23.50755739212036,0
23.51561689376831,0
23.52859330177307,0
23.536640167236328,0
23.548848628997803,0
23.556735277175903,0
23.568878650665283,0
23.5768883228302,0
23.58522915840149,0
23.597519159317017,0
23.605525016784668,0
23.61866855621338,0
23.626198768615723,0
23.639196157455444,0
23.647199869155884,0
23.659430027008057,0
23.66751980781555,0
23.679550170898438,0
23.68769884109497,0
23.700234413146973,0
23.708351373672485,0
23.721092462539673,0
23.729162216186523,0
23.741437911987305,0
23.74974513053894,0
23.76134157180786,0
23.769505977630615,0
23.78160262107849,0
23.789719343185425,0
23.80295991897583,0
23.81116223335266,0
23.82269597053528,0
23.83090853691101,0
23.843050241470337,0
23.852189302444458,0
23.864278316497803,0
23.872324466705322,0
23.884337425231934,0
23.892359972000122,0
23.904614210128784,0
23.913611888885498,0
23.92486262321472,0
23.93391752243042,0
23.94182515144348,0
23.953819274902344,0
23.9617977142334,0
23.974185466766357,0
23.983182907104492,0
23.99548649787903,0
24.003493547439575,0
24.01598858833313,0
24.02417278289795,0
24.03606104850769,0
24.04407548904419,0
24.056177139282227,0
24.064480781555176,0
24.07740569114685,0
24.08541250228882,0
24.09738326072693,0
24.105359315872192,0
24.118356227874756,0
24.12636113166809,0
24.13839077949524,0
24.146543741226196,0
24.158483266830444,0
24.1665198802948,0
24.178836822509766,0
24.187925577163696,0
24.199537754058838,0
24.20851707458496,0
24.2198429107666,0
24.228992700576782,0
24.24116587638855,0
24.249150037765503,0
24.260963439941406,0
24.269242763519287,0
24.28173851966858,0
24.290046215057373,0
24.298041820526123,0
24.310325860977173,0
24.318754196166992,0
24.33098816871643,0
24.339007139205933,0
24.351375102996826,0
24.359445571899414,0
24.372417211532593,0
24.380506992340088,0
24.392672538757324,0
24.400842666625977,0
24.412813186645508,0
24.42082953453064,0
24.43294072151184,0
24.442005395889282,0
24.454246759414673,0
24.462414741516113,0
24.47452139854431,0
24.482666015625,0
24.494629859924316,0
24.502611875534058,0
24.515599966049194,0
24.523553133010864,0
24.535547733306885,0
24.543888092041016,0
24.555981159210205,0
24.564273595809937,0
24.57636785507202,0
24.58477544784546,0
24.59683060646057,0
24.60494875907898,0
24.61731457710266,0
24.62558341026306,0
24.638492822647095,0
24.646461963653564,0
24.654619455337524,0
24.66683530807495,0
24.675243139266968,0
24.687288284301758,0
24.695292234420776,0
24.707733154296875,0
24.715680599212646,0
24.72785449028015,0
24.7361319065094,0
24.74828577041626,0
24.75659441947937,0
24.76882266998291,0
24.777750492095947,0
24.78997802734375,0
24.79825782775879,0
24.810328245162964,0
24.818308353424072,0
24.83079218864441,0
24.83886456489563,0
24.850885152816772,0
24.859071493148804,0
24.871339797973633,0
24.87939953804016,0
24.891566514968872,0
24.900649785995483,0
24.91200280189514,0
24.920459508895874,0
24.932866096496582,0
24.940850496292114,0
24.953065872192383,0
24.961992502212524,0
24.974026203155518,0
24.9822998046875,0
24.994523525238037,0
25.002509117126465,0
25.010569095611572,0
25.02296233177185,0
25.03094458580017,0
25.043991804122925,0
25.05202031135559,0
25.064335584640503,0
25.072601079940796,0
25.08486032485962,0
25.092947244644165,0
25.104588985443115,0
25.1136257648468,0
25.12512755393982,0
25.134128093719482,0
25.146265745162964,0
25.154298543930054,0
25.16647958755493,0
25.174424648284912,0
25.18667697906494,0
25.19573974609375,0
25.207862854003906,0
25.215978384017944,0
25.22830104827881,0
25.236462593078613,0
25.248550176620483,0
25.25648856163025,0
25.2685444355011,0
25.277719259262085,0
25.289689302444458,0
25.297849655151367,0
25.310120582580566,0
25.318296432495117,0
25.330328702926636,0
25.338351249694824,0
25.351282596588135,0
25.359363317489624,0
25.367377042770386,0
25.37933611869812,0
25.387399911880493,0
25.40054488182068,0
25.40850520133972,0
25.42066717147827,0
25.428781747817993,0
25.440785884857178,0
25.449753522872925,0
25.461924076080322,0
25.469929695129395,0
25.481953144073486,0
25.490012884140015,0
25.502330541610718,0
25.510425567626953,0
25.522778272628784,0
25.53079319000244,0
25.542841911315918,0
25.551822423934937,0
25.563957691192627,0
25.572072505950928,0
25.584004402160645,0
25.59297752380371,0
25.60431933403015,0
25.61262011528015,0
25.62512445449829,0
25.63306498527527,0
25.646033763885498,0
25.65411353111267,0
25.66634178161621,0
25.674293994903564,0
25.686259508132935,0
25.69523596763611,0
25.707203149795532,0
25.715181350708008,0
25.7231605052948,0
25.736145496368408,0
25.744142770767212,0
25.756235122680664,0
25.764246702194214,0
25.77721405029297,0
25.784862279891968,0
25.797139644622803,0
25.805063009262085,0
25.81729006767273,0
25.826393604278564,0
25.837700366973877,0
25.846673250198364,0
25.858797073364258,0
25.867006063461304,0
25.879366159439087,0
25.88752007484436,0
25.89984917640686,0
25.907991647720337,0
25.92034125328064,0
25.92832350730896,0
25.940513849258423,0
25.94853925704956,0
25.961504697799683,0
25.969484090805054,0
25.981687784194946,0
25.98961091041565,0
26.001846313476562,0
26.010818004608154,0
26.02208709716797,0
26.031060457229614,0
26.04303503036499,0
26.051016092300415,0
26.06294059753418,0
26.071935892105103,0
26.079922199249268,0
26.09204339981079,0
26.100043773651123,0
26.11214780807495,0
26.1211256980896,0
26.133424997329712,0
26.14098048210144,0
26.15384268760681,0
26.161263465881348,0
26.173630952835083,0
26.18260908126831,0
26.194942712783813,0
26.203075170516968,0
26.215038299560547,0
26.223217010498047,0
26.235230445861816,0
26.24428653717041,0
26.256342887878418,0
26.26459050178528,0
26.27657461166382,0
26.28474998474121,0
26.29705023765564,0
26.305274724960327,0
26.31734275817871,0
26.325668573379517,0
26.337718963623047,0
26.345958471298218,0
26.3580961227417,0
26.36701774597168,0
26.379186868667603,0
26.387483835220337,0
26.398718118667603,0
26.407702445983887,0
26.420082569122314,0
26.428211450576782,0
26.436355113983154,0
26.448532104492188,0
26.45647144317627,0
26.46868395805359,0
26.476947784423828,0
26.488967895507812,0
26.497941732406616,0
26.509936094284058,0
26.517963409423828,0
26.52993369102478,0
26.538933038711548,0
26.550962209701538,0
26.559242010116577,0
26.57138156890869,0
26.579404592514038,0
26.591634511947632,0
26.599754095077515,0
26.61190676689148,0
26.62088942527771,0
26.633057594299316,0
26.64099907875061,0
26.653144359588623,0
26.66158366203308,0
26.673250913619995,0
26.681366682052612,0
26.693835258483887,0
26.70202922821045,0
26.714341163635254,0
26.722512006759644,0
26.734688997268677,0
26.74382448196411,0
26.75598120689392,0
26.764054775238037,0
26.775980710983276,0
26.784080266952515,0
26.79301691055298,0
26.80525779724121,0
26.813232898712158,0
26.82503914833069,0
26.833970308303833,0
26.845938205718994,0
26.853940725326538,0
26.86588406562805,0
26.87485909461975,0
26.886826753616333,0
26.894806146621704,0
26.90687894821167,0
26.91486167907715,0
26.927826166152954,0
26.93577814102173,0
26.94784641265869,0
26.95593786239624,0
26.96890687942505,0
26.977059364318848,0
26.98875093460083,0
26.99694800376892,0
27.009124517440796,0
27.017333984375,0
27.029489517211914,0
27.038554668426514,0
27.050889015197754,0
27.058977842330933,0
27.070453882217407,0
27.079352617263794,0
27.09129285812378,0
27.099271774291992,0
27.112274408340454,0
27.120243310928345,0
27.132214784622192,0
27.140584707260132,0
27.148836612701416,0
27.16057062149048,0
27.169363737106323,0
27.18172335624695,0
27.18994903564453,0
27.201611042022705,0
27.210708618164062,0
27.222198486328125,0
27.231134176254272,0
27.2433819770813,0
27.25152277946472,0
27.26353096961975,0
27.271517038345337,0
27.284213542938232,0
27.29255962371826,0
27.304306030273438,0
27.312244653701782,0
27.324462890625,0
27.332733869552612,0
27.345083236694336,0
27.353155612945557,0
27.366239547729492,0
27.37436079978943,0
27.386479139328003,0
27.39454984664917,0
27.40683150291443,0
